Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.15678668,0.059841562,0.15338925,0.221044,0.13596027,0.03234269,0.1841958,0.07418356,0.34834108,0.6380208,0.27048016,0.33793476,0.13890333,0.028770702,0.14732116,0.10059626,0.22000863,0.24102424,0.24461362,0.2662414
0.14446948,0.05775022,0.15499942,0.20871195,0.13080548,0.02953616,0.17405376,0.07119601,0.3589832,0.6494734,0.27942637,0.3433474,0.13315445,0.024254791,0.13861004,0.10044303,0.2325874,0.23898542,0.2529104,0.27630162
0.13021205,0.05775184,0.15471472,0.19254933,0.12670887,0.027890101,0.16788712,0.06743907,0.36850783,0.6560118,0.2841774,0.3518182,0.124477625,0.021129157,0.13091312,0.09647475,0.25009364,0.23721708,0.26230764,0.29171863
0.114416674,0.05558433,0.14951898,0.17238641,0.12151155,0.027018411,0.16583079,0.06227495,0.3780357,0.6613972,0.2863565,0.36549142,0.11134428,0.01897203,0.12387981,0.08621693,0.2746918,0.23702799,0.2744139,0.31363028
0.114416674,0.053326916,0.14501262,0.17238641,0.12151155,0.026441747,0.16466959,0.06227495,0.3780357,0.6652938,0.28633133,0.36549142,0.11134428,0.017313762,0.11743741,0.08621693,0.2746918,0.23762378,0.28654906,0.31363028
0.114416674,0.051966418,0.14467837,0.17238641,0.12151155,0.025888013,0.16171248,0.06227495,0.3780357,0.6680689,0.28504577,0.36549142,0.11134428,0.015998578,0.11254551,0.08621693,0.2746918,0.2380781,0.29601786,0.31363028
0.114416674,0.052199163,0.14077914,0.17238641,0.12151155,0.025480267,0.15841828,0.06227495,0.3780357,0.66963476,0.28586876,0.36549142,0.11134428,0.015057705,0.11124255,0.08621693,0.2746918,0.23762809,0.30369127,0.31363028
0.114416674,0.05286606,0.13762566,0.17238641,0.12151155,0.025613056,0.1565541,0.06227495,0.3780357,0.6712425,0.28594476,0.36549142,0.11134428,0.014695907,0.113414906,0.08621693,0.2746918,0.23558252,0.30646056,0.31363028
0.114416674,0.054566033,0.13743736,0.17238641,0.12151155,0.026779199,0.15983076,0.06227495,0.3780357,0.67323464,0.2821427,0.36549142,0.11134428,0.014958535,0.11918964,0.08621693,0.2746918,0.2304616,0.30139953,0.31363028
0.09917267,0.05629813,0.14535172,0.14870997,0.13839832,0.029520286,0.17042236,0.2895186,0.65460056,0.676234,0.27005816,0.44511282,0.06001994,0.015983546,0.12879314,0.07712631,0.047808524,0.22196402,0.28537464,0.039532334
0.116982356,0.05532719,0.16097693,0.14662896,0.15644033,0.034471083,0.18875623,0.27963454,0.6093882,0.6793861,0.24857517,0.43508738,0.06400973,0.01806727,0.1430255,0.078577295,0.053179376,0.21274836,0.2586662,0.060071837
0.12828343,0.05483787,0.18200597,0.13761145,0.15482986,0.04229311,0.21225938,0.22171907,0.5743308,0.6767074,0.2197796,0.44991764,0.063876,0.021669421,0.1611177,0.06516871,0.0786799,0.20449223,0.22483736,0.12558314
0.12828343,0.060495306,0.20025057,0.13761145,0.15482986,0.053635225,0.23503199,0.22171907,0.5743308,0.6561112,0.19419183,0.44991764,0.063876,0.02732694,0.1788378,0.06516871,0.0786799,0.20243135,0.1916878,0.12558314
