"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.11902052,0.16592313,0.160983,0.056818448,0.051682528,0.13330318,0.12434578,0.048405334,0.735823,0.5235203,0.5163379,0.80237484,0.026511317,0.08986644,0.07653374,0.03686137,0.06696263,0.08738697,0.121799596,0.055540003
0.12338637,0.16925201,0.15951525,0.05948991,0.05472999,0.13748972,0.1293074,0.052253943,0.7227656,0.505775,0.50765246,0.79479814,0.027937995,0.09293051,0.07582677,0.0384803,0.07118002,0.09455278,0.1276981,0.05497773
0.12698504,0.17218632,0.15634024,0.061737843,0.057235084,0.14200567,0.13361256,0.055652935,0.7122435,0.48636514,0.49756604,0.7871755,0.029598545,0.09593225,0.074675806,0.04000342,0.073937826,0.10351063,0.13780536,0.055430315
0.12916295,0.172617,0.15364362,0.063311145,0.05882112,0.14662994,0.13787493,0.05820825,0.7063295,0.46846732,0.48586947,0.78206295,0.031273097,0.0980332,0.07316187,0.040966388,0.07441334,0.11425255,0.14945011,0.055451285
0.13143724,0.15962292,0.14033246,0.063953556,0.06005193,0.15426494,0.14572205,0.060708154,0.7011579,0.45853817,0.47680858,0.7784862,0.033172615,0.10038357,0.07297423,0.04151696,0.07418029,0.1271904,0.16416268,0.05533516
0.13602811,0.1395083,0.13270208,0.06756275,0.0626232,0.16559747,0.15675347,0.06482479,0.6896912,0.44954318,0.45778847,0.7694882,0.0361696,0.10362799,0.07389962,0.04251558,0.07548787,0.14172307,0.17885636,0.05560867
0.13504168,0.15016161,0.13372883,0.08128261,0.06893216,0.17457125,0.17177364,0.07215315,0.6729332,0.41915163,0.42441112,0.7441623,0.042035118,0.10550325,0.07656732,0.045137104,0.081057824,0.15061228,0.19351909,0.057264805
0.121918514,0.17108174,0.14897862,0.100880355,0.08123032,0.18462531,0.18901594,0.08535721,0.65073425,0.37717494,0.37509373,0.7000959,0.053011563,0.10984279,0.08013925,0.05154039,0.09310538,0.15727521,0.20677246,0.062126145
0.14599976,0.19521862,0.1676271,0.12647149,0.09520099,0.19452812,0.2065234,0.10644029,0.58534324,0.32938623,0.3230998,0.631573,0.06717957,0.11690053,0.08382779,0.063901134,0.10627642,0.16396649,0.21892191,0.07161409
0.17748067,0.21818441,0.18686415,0.16657461,0.10949365,0.20097028,0.21830045,0.13224179,0.51018506,0.28558484,0.2815057,0.5347862,0.08324062,0.124511965,0.08547787,0.081289254,0.119600005,0.17074852,0.22785182,0.08510814
0.2107262,0.2382634,0.1995153,0.2096696,0.11869624,0.2013778,0.22130653,0.15441273,0.44730663,0.25201842,0.26052386,0.43861514,0.09570107,0.1299082,0.08474679,0.09797095,0.12756985,0.17843217,0.2339075,0.099331565
0.22395456,0.25305536,0.21717736,0.23649964,0.12377454,0.19553946,0.21336739,0.16647486,0.41832745,0.23446639,0.25115383,0.3777409,0.1035829,0.13146499,0.08207494,0.107393995,0.13036056,0.18547381,0.2362265,0.11189061
0.22927006,0.2611928,0.22005898,0.25417787,0.12561367,0.18500797,0.20426688,0.16850294,0.4104771,0.23400371,0.25220415,0.3483775,0.10751439,0.13006538,0.082021505,0.10795725,0.12712479,0.18973014,0.24144849,0.12098442
0.23342356,0.26464754,0.22129495,0.262748,0.12645157,0.16989124,0.19327253,0.16762608,0.41066328,0.25025284,0.2532657,0.33220795,0.11020859,0.12640648,0.08465476,0.10550556,0.11925299,0.1888019,0.24751203,0.13191241
0.24014243,0.2551863,0.22319679,0.27066407,0.12730747,0.15388055,0.18139613,0.1647891,0.4134918,0.2842292,0.255209,0.32032683,0.11285285,0.122982495,0.09009122,0.10327011,0.10620545,0.18372147,0.25010687,0.14094988
0.246747,0.23627314,0.22357982,0.28173652,0.12904604,0.13922103,0.17061119,0.15997599,0.41486484,0.33000088,0.25985283,0.3073927,0.11591284,0.11952153,0.09827576,0.102347665,0.09342928,0.17498344,0.2476804,0.14854714
0.253763,0.22258066,0.22489606,0.29115653,0.13108128,0.12679575,0.16178563,0.1542163,0.41198546,0.37426338,0.2679034,0.29625544,0.118259065,0.11423826,0.10874313,0.103213586,0.08491118,0.16212195,0.23667179,0.15515813
0.2621097,0.2129781,0.2293856,0.29863936,0.13329428,0.11865869,0.15514895,0.1485512,0.39767843,0.41160196,0.27731556,0.28394058,0.12003473,0.10853544,0.121307574,0.10584213,0.08688284,0.14822583,0.21684232,0.16302676
0.2727815,0.21047445,0.23679718,0.30593392,0.13597123,0.11385817,0.15008375,0.14319019,0.36579925,0.43803272,0.28395367,0.26535544,0.12200379,0.10349089,0.1357726,0.10951411,0.10344425,0.13414378,0.19339281,0.1760063
0.2754031,0.21438771,0.24334532,0.31039563,0.13934691,0.111074395,0.14577803,0.13633183,0.32600465,0.45310396,0.28707376,0.24779691,0.12485523,0.100204855,0.15149371,0.11218216,0.13439012,0.12122908,0.17230919,0.19329347
0.25584954,0.22165355,0.24698128,0.30123216,0.14290033,0.10948604,0.14140287,0.1273797,0.29811096,0.45933083,0.286522,0.24820274,0.12752001,0.09899884,0.16658528,0.1119265,0.17561916,0.11053076,0.15850858,0.2112589
0.22368352,0.22633629,0.24957527,0.284684,0.14292312,0.109037265,0.13710122,0.11624869,0.29552427,0.4611966,0.28347495,0.2721719,0.12514473,0.09985,0.1788272,0.10660152,0.21272434,0.10357985,0.15102136,0.22029388
0.2036765,0.23055992,0.254754,0.2643945,0.13607188,0.10868342,0.13337082,0.10628077,0.31651384,0.45951447,0.2786925,0.31281802,0.11412478,0.101362444,0.18697241,0.09805391,0.22961299,0.09987976,0.14621027,0.21845281
0.18801415,0.23548424,0.25950354,0.24424069,0.12569696,0.10828815,0.13193646,0.099022515,0.3593413,0.45582297,0.27518997,0.36077112,0.09875835,0.10264113,0.19218509,0.08831897,0.22818923,0.09776352,0.14118496,0.20764673
0.18413445,0.23106438,0.25866246,0.22173083,0.11145502,0.10995319,0.13355012,0.09402406,0.4112172,0.455991,0.27523696,0.41351902,0.08104131,0.10469135,0.19638635,0.078705765,0.21215199,0.0983001,0.13616408,0.19202034
0.17338324,0.22578442,0.25575763,0.19664583,0.09619489,0.11309172,0.13685355,0.089362524,0.47474238,0.4570005,0.27768505,0.4719203,0.06462667,0.105909236,0.19854178,0.06931595,0.19105282,0.09821413,0.13116203,0.17275539
0.1513103,0.22381327,0.2479039,0.16868724,0.081943676,0.11751911,0.14124899,0.08427826,0.5461096,0.457107,0.2856457,0.53464055,0.051220655,0.10476729,0.19829181,0.060876448,0.16941576,0.096793324,0.12690961,0.15151748
0.13208944,0.21501982,0.22195992,0.14685497,0.0698629,0.1238342,0.14805342,0.078822106,0.6085666,0.4641391,0.30575153,0.5901512,0.040939026,0.1021533,0.19796786,0.05375888,0.14854203,0.09485359,0.12626725,0.13041288
0.11201835,0.20780659,0.18710707,0.12427596,0.06116842,0.1298502,0.15508263,0.07460332,0.66003066,0.4724877,0.33643204,0.6378463,0.03396378,0.09781268,0.19469516,0.04873699,0.13281877,0.09204286,0.12668309,0.11453744
0.09585867,0.19756359,0.1710218,0.106894046,0.055016708,0.13576399,0.15721388,0.07143943,0.6971079,0.48172566,0.3654134,0.67295027,0.029416654,0.09394871,0.18303074,0.04494885,0.12260006,0.09099805,0.123320155,0.10376738
0.08870743,0.18387197,0.16114873,0.09514314,0.05047567,0.1420317,0.15751301,0.06932747,0.71777064,0.48820153,0.39452323,0.69592655,0.026458258,0.092252456,0.16832243,0.041754715,0.11658803,0.09364234,0.118492626,0.09784811
0.0863316,0.17119218,0.15629506,0.08873325,0.047185425,0.14895174,0.15686417,0.06805765,0.7280693,0.4867485,0.42098418,0.70892185,0.024724815,0.09312615,0.15266286,0.038688995,0.11368888,0.099981435,0.11319373,0.095598266
0.08702508,0.1655358,0.15807888,0.07746337,0.045094103,0.15585749,0.15551428,0.068087794,0.7327867,0.47491455,0.4406328,0.72233415,0.023755716,0.09574608,0.13718745,0.035985064,0.11133841,0.10794608,0.10858661,0.09612959
0.08826746,0.17749624,0.15930364,0.073633716,0.044418104,0.1599792,0.15538132,0.06826535,0.7371819,0.45164078,0.45494226,0.72935003,0.023144202,0.09755043,0.123916455,0.03320893,0.10698834,0.11333336,0.106456324,0.09554198
0.091555454,0.18142714,0.16698416,0.07610682,0.04526352,0.16422601,0.15538292,0.06867181,0.74086195,0.437397,0.45970473,0.7317827,0.022587419,0.09970413,0.11163839,0.030862352,0.09973168,0.117245734,0.106289804,0.09257633
0.09208426,0.1862636,0.18006574,0.08638402,0.047675088,0.16497798,0.15497184,0.069048695,0.746681,0.4314589,0.45700002,0.7274298,0.022214573,0.099877514,0.099937834,0.029278606,0.09134512,0.11742201,0.10802458,0.08785884
0.098898575,0.17191418,0.20389566,0.094870895,0.05016168,0.16455954,0.15128027,0.069237016,0.74515367,0.4449605,0.44659758,0.7214286,0.021912301,0.09952464,0.087582864,0.0289476,0.0838738,0.11904114,0.110643625,0.08551594
0.10081559,0.14759275,0.22877924,0.09541619,0.05201096,0.1611066,0.14405657,0.068525694,0.74377453,0.4696517,0.4367458,0.71645373,0.021987256,0.09759785,0.07593556,0.02972458,0.08141164,0.1240511,0.11448283,0.0898798
0.09913936,0.13183564,0.23019363,0.092815906,0.052579734,0.15371343,0.13762677,0.06636653,0.74192226,0.48967302,0.44156674,0.70923185,0.022327706,0.09315341,0.06841115,0.030779297,0.084030956,0.13162449,0.12220173,0.100806385
0.097522944,0.110191554,0.20679152,0.09081763,0.052488595,0.14843379,0.13442135,0.06359925,0.73849106,0.50884694,0.4618529,0.70039266,0.022756265,0.089848,0.06553467,0.03154285,0.08874112,0.1426797,0.13139956,0.113647625
0.09868758,0.094215676,0.1838977,0.088859186,0.053220924,0.14539653,0.13296038,0.061665613,0.73171294,0.5190562,0.4826243,0.69150865,0.023424324,0.08799232,0.06517572,0.03238752,0.09295424,0.15333927,0.1353419,0.12557903
0.10327871,0.10126202,0.18416421,0.08729967,0.056186818,0.14208978,0.13155316,0.061102375,0.7187063,0.50974894,0.48831365,0.6797907,0.024766563,0.08687382,0.06520801,0.03409846,0.097061604,0.16002546,0.13076097,0.13770881
0.108263955,0.11988575,0.18936771,0.0887809,0.06207792,0.13963982,0.13350451,0.0612639,0.6980117,0.48629716,0.48815724,0.6599514,0.027265795,0.08775886,0.066494085,0.03716897,0.10438063,0.1664184,0.122476466,0.15283482
0.11314799,0.14344242,0.19112639,0.09375154,0.0700625,0.13836245,0.13872716,0.061019033,0.6698365,0.4519051,0.48502442,0.63313043,0.030846259,0.09046797,0.06892892,0.04128089,0.11610673,0.17582206,0.11619309,0.17081812
0.10973457,0.18169494,0.18784422,0.09759929,0.07724245,0.13536023,0.14502579,0.05918772,0.64571196,0.4020929,0.47895727,0.6099605,0.034455895,0.09200511,0.07190091,0.044784904,0.13285515,0.18884681,0.116271816,0.18846756
0.10838063,0.23121488,0.18354027,0.09555918,0.07786425,0.12955606,0.1491374,0.055475846,0.6321874,0.34479767,0.46995842,0.60562384,0.035245888,0.089741684,0.07453006,0.045619685,0.1463218,0.20468968,0.12283385,0.19772144
