Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.3882432,0.15411016,0.07254304,0.25722867,0.11946187,0.34940663,0.11587801,0.12772326,0.2777885,0.23239052,0.7222322,0.33777192,0.1482057,0.2101077,0.05384761,0.072749384,0.06630074,0.053984985,0.035499092,0.20452678
0.39235342,0.15561338,0.07166736,0.25750753,0.12618113,0.3496223,0.11420938,0.12548868,0.26710105,0.23233552,0.72762704,0.34380454,0.15312551,0.21015638,0.053029094,0.07454707,0.061238926,0.05227241,0.033467136,0.19865218
0.39689764,0.14926714,0.071833186,0.26136935,0.13486786,0.36116073,0.11470489,0.12370219,0.2535952,0.22467658,0.7291814,0.35043502,0.15804353,0.215269,0.05362973,0.07734314,0.05659577,0.049626555,0.030650763,0.1871503
0.3861972,0.1332312,0.069500096,0.25689068,0.14848877,0.38477612,0.117816985,0.1239921,0.24470425,0.20766562,0.72875106,0.3679079,0.16765313,0.2282613,0.056357976,0.08248093,0.05295665,0.04606576,0.027573887,0.16872835
0.34424153,0.12011236,0.062606186,0.22907175,0.1709687,0.4115363,0.1251041,0.1282564,0.24536344,0.18069614,0.7250544,0.40251154,0.18644802,0.24641965,0.06190136,0.090691574,0.05297832,0.041235544,0.025333961,0.14946875
0.27976358,0.110535316,0.056536682,0.19357345,0.20031677,0.43393746,0.138448,0.13458784,0.25103045,0.15153612,0.7095574,0.4425489,0.21173665,0.2670427,0.070859164,0.09926197,0.05715257,0.036948405,0.024598729,0.13002785
0.25108606,0.10362924,0.05567408,0.17842469,0.21978526,0.44710508,0.15947604,0.1393752,0.24096553,0.12843707,0.67514807,0.46183872,0.22496086,0.2865098,0.08387445,0.104799695,0.06320227,0.03431883,0.025827391,0.11556172
0.2607785,0.10297773,0.06268697,0.17376453,0.22825979,0.44935033,0.18746705,0.14568983,0.21583834,0.11374236,0.61958456,0.45338812,0.22390106,0.30096468,0.10108611,0.109494075,0.07122232,0.0329649,0.029175319,0.11766343
0.2748669,0.10390243,0.06985493,0.19936967,0.23743144,0.44745064,0.21912412,0.14896631,0.1871059,0.10531737,0.554186,0.41282958,0.21972975,0.31144512,0.12208061,0.11138431,0.08086602,0.031884443,0.034754377,0.12745012
0.28805283,0.10630979,0.07839911,0.24218996,0.25022885,0.44609252,0.24515913,0.14798379,0.15657215,0.09831602,0.49203533,0.35871065,0.21471334,0.31845328,0.14279103,0.110768504,0.09043283,0.030828385,0.04161538,0.14034711
0.305192,0.106451206,0.084859416,0.2762486,0.26358974,0.44896397,0.25983733,0.14497142,0.12655784,0.091274574,0.4486182,0.31733036,0.20735638,0.32344714,0.1586454,0.10913736,0.09730404,0.02986312,0.048039652,0.15231226
0.32291117,0.10649961,0.08895651,0.29096293,0.2755158,0.45444983,0.2655203,0.1423845,0.102958485,0.08413188,0.42561567,0.29804653,0.19789779,0.3258128,0.16735016,0.107270114,0.10071674,0.029105887,0.05255734,0.16133595
0.33662215,0.10715063,0.08956171,0.30197498,0.2837946,0.46071154,0.27236316,0.1402824,0.089891,0.077040225,0.41026822,0.28991383,0.18732965,0.32569313,0.17177203,0.103668205,0.10236261,0.02940447,0.056034885,0.16416058
