"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.21615683,0.188662,0.12270972,0.23214413,0.17946173,0.21044526,0.25343207,0.20635447,0.13817804,0.27340475,0.29020834,0.20499124,0.1861237,0.17230685,0.23693642,0.13908023,0.28007972,0.15518114,0.09671345,0.21742994
0.21379499,0.18775007,0.12290329,0.23304062,0.18301067,0.20653908,0.25645012,0.20389342,0.13444741,0.27302662,0.30077732,0.2160173,0.19235763,0.17514753,0.22430821,0.14033546,0.2763893,0.1575367,0.09556107,0.2067132
0.21648256,0.18596102,0.122569546,0.23291619,0.18841466,0.2063477,0.26194397,0.20626415,0.12893464,0.27078578,0.3069237,0.22664016,0.19788694,0.18084872,0.21549928,0.14168595,0.2682812,0.15605678,0.09306353,0.19249354
0.2201016,0.1863487,0.12318285,0.232333,0.19661228,0.20892857,0.26793155,0.21142744,0.12118082,0.26399374,0.30859405,0.23799166,0.20203759,0.18779558,0.2111145,0.14188233,0.26006773,0.15293342,0.08917705,0.17636557
0.22278604,0.18777767,0.12366281,0.23054369,0.20611379,0.21405116,0.2733599,0.21706016,0.11419063,0.25333762,0.30665746,0.25305146,0.20328453,0.19466121,0.21163665,0.14013618,0.253625,0.15017232,0.0846832,0.1592085
0.22223245,0.18906976,0.12353999,0.22756553,0.21438125,0.22121707,0.27847746,0.22170176,0.112806104,0.24150585,0.3010964,0.27134424,0.19996284,0.20002463,0.215837,0.13622987,0.25061738,0.14818269,0.08104912,0.1431586
0.2092581,0.18306306,0.121347204,0.22025734,0.22177236,0.23160966,0.28523034,0.22589444,0.12218073,0.23266812,0.2923788,0.29027838,0.19286741,0.20477349,0.22139809,0.1313715,0.25392142,0.14788567,0.07964556,0.13219835
0.16927794,0.16837332,0.12020421,0.2020652,0.23211244,0.24476285,0.29320276,0.23170097,0.14518565,0.22836693,0.2803941,0.30965465,0.18588538,0.20957033,0.22549714,0.12751044,0.2675386,0.14892657,0.08070177,0.12906872
0.12658186,0.15199067,0.11941408,0.17164075,0.23932324,0.2571702,0.30145198,0.23932843,0.17582382,0.22858386,0.26753438,0.32856303,0.17619912,0.21304277,0.22759165,0.1257963,0.28207195,0.14921252,0.08400791,0.13467148
0.1067633,0.1325484,0.11189819,0.14719498,0.23786159,0.26785234,0.31033647,0.24267519,0.20505776,0.23438792,0.2583355,0.3429993,0.16327153,0.21605808,0.2303072,0.12413973,0.28704584,0.14915326,0.08912264,0.14299078
0.10148594,0.12458843,0.10742643,0.13792579,0.23184547,0.2720474,0.31475797,0.23851463,0.23218726,0.24252991,0.2528291,0.35389504,0.15271303,0.21608743,0.23235561,0.121707715,0.28176832,0.14474684,0.092630886,0.14795682
0.09736951,0.123856865,0.10684625,0.12759022,0.22644976,0.27244723,0.31508175,0.23252022,0.25996158,0.25239062,0.25056615,0.36944917,0.14699098,0.21578915,0.23459673,0.12026527,0.26922816,0.13551612,0.09290913,0.15017512
