"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.21229671,0.15584047,0.17751986,0.15662573,0.09354999,0.3271498,0.22081289,0.3476116,0.2732092,0.20732087,0.2946309,0.22203209,0.09949371,0.14109223,0.21952565,0.07174197,0.32145038,0.16859661,0.087510705,0.20198861
0.21229671,0.1570551,0.17690754,0.15662573,0.09354999,0.32791236,0.21920231,0.3476116,0.2732092,0.2069567,0.296419,0.22203209,0.09949371,0.14240669,0.21858707,0.07174197,0.32145038,0.16566917,0.08888409,0.20198861
0.21229671,0.16105552,0.1797732,0.15662573,0.09354999,0.32684344,0.21767734,0.3476116,0.2732092,0.20784833,0.29606676,0.22203209,0.09949371,0.14198634,0.21585141,0.07174197,0.32145038,0.16226639,0.09063128,0.20198861
0.091687635,0.16760445,0.18737876,0.03692096,0.20961127,0.32406154,0.21434842,0.30522802,0.4891991,0.21045484,0.29967377,0.47226802,0.1207039,0.13938469,0.20700838,0.13611552,0.088798106,0.15849447,0.09159066,0.04946747
0.11180728,0.1781029,0.19356413,0.050966986,0.21366197,0.32069886,0.20859504,0.33219713,0.44102028,0.21200877,0.3161295,0.41994858,0.12349231,0.13556153,0.18985467,0.14434168,0.11001816,0.15362795,0.09185666,0.052545626
0.13296355,0.19861692,0.18760504,0.095059715,0.20852745,0.31647974,0.20185047,0.34290236,0.38796064,0.20588869,0.35172856,0.35728872,0.1252524,0.13230203,0.16597982,0.14353892,0.14529598,0.1467126,0.092836104,0.061210275
0.15419628,0.19939986,0.1713083,0.14896269,0.19666402,0.32424247,0.19421402,0.34422815,0.33658937,0.19489384,0.40155843,0.29771805,0.124368295,0.13811612,0.13877167,0.1360635,0.18818203,0.14334771,0.0941476,0.07302761
0.17149147,0.18572313,0.14928728,0.17382886,0.18507901,0.33949763,0.1873857,0.35618305,0.29390967,0.177223,0.45065466,0.25431037,0.121050164,0.15459156,0.1149683,0.13005951,0.22846968,0.14296469,0.09770406,0.08561819
0.17556061,0.1987493,0.12893775,0.186537,0.18084152,0.339047,0.18175082,0.37468192,0.2658689,0.15274218,0.4864743,0.21930717,0.11698188,0.17014718,0.09850547,0.12618987,0.26074708,0.13931432,0.10433164,0.09328403
0.17217177,0.20875244,0.11882949,0.17928116,0.17930861,0.3327959,0.175787,0.395797,0.26207933,0.13973172,0.5011097,0.20176566,0.10861623,0.18331015,0.087867655,0.12579672,0.27782407,0.1354098,0.116406105,0.09735945
0.16628714,0.20912486,0.10979969,0.16310738,0.1673136,0.3279194,0.1670577,0.39997235,0.30804834,0.13741879,0.5128045,0.21655829,0.09259374,0.19346723,0.07977501,0.12323414,0.26575717,0.13206972,0.13056311,0.09712784
0.13969307,0.20544195,0.09334131,0.141045,0.1360999,0.32529354,0.14995481,0.36022806,0.42002514,0.13867968,0.5398982,0.2874421,0.06803565,0.19956271,0.070339136,0.11025558,0.23614623,0.13102208,0.14646652,0.10102928
0.103823684,0.1879371,0.07563549,0.141045,0.09965579,0.32588565,0.120731734,0.36022806,0.5485262,0.1489933,0.59694827,0.2874421,0.045350835,0.20233774,0.056934394,0.11025558,0.20264344,0.13484623,0.14975014,0.10102928
0.07892426,0.15641095,0.061643586,0.141045,0.074608505,0.3253846,0.08964111,0.36022806,0.6349567,0.17445771,0.667243,0.2874421,0.031131964,0.19886915,0.043311354,0.11025558,0.18037856,0.14487761,0.13816094,0.10102928
