"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.20720685,0.1341019,0.37767497,0.37876344,0.2981156,0.29615644,0.2012367,0.34016135,0.2515429,0.18582276,0.15404165,0.056568332,0.12659045,0.24762641,0.20099637,0.17427589,0.11654419,0.13629249,0.06605031,0.050230987
0.2282795,0.13788486,0.3725706,0.36161992,0.28138727,0.2861083,0.19961773,0.35986608,0.257107,0.19939773,0.165223,0.055893354,0.12277076,0.24016814,0.18610165,0.17605805,0.11045549,0.13644098,0.07648702,0.046562582
0.24006107,0.1388577,0.36792243,0.3471021,0.26468477,0.26710024,0.1918326,0.37848756,0.26748717,0.23046583,0.18543603,0.05389089,0.12109684,0.22265136,0.16143009,0.17511213,0.10667014,0.14092484,0.09337884,0.045407344
0.23758231,0.13101028,0.35985917,0.33834156,0.25001428,0.24832876,0.18037146,0.39345488,0.2836576,0.26659104,0.21125957,0.05031557,0.12178961,0.20266907,0.13380106,0.1713225,0.106956184,0.15140085,0.114708744,0.0465655
0.23703092,0.12231311,0.33239904,0.33160105,0.23378988,0.23310255,0.17173387,0.40648532,0.297261,0.29683784,0.24451955,0.04577684,0.12226632,0.18358226,0.112356074,0.16686963,0.109651856,0.16416426,0.13899146,0.04926715
0.24308033,0.117083296,0.2845823,0.32938293,0.21797767,0.22236343,0.16776277,0.41604814,0.30364373,0.31693143,0.28440782,0.040626533,0.12234695,0.16799654,0.09944457,0.16206916,0.1129513,0.17562528,0.16380253,0.05187325
0.25056845,0.11557298,0.23673317,0.33204708,0.20594639,0.21530488,0.16529551,0.42151642,0.30439872,0.32813746,0.3217483,0.036106974,0.12296837,0.15725702,0.09185035,0.15691459,0.11611809,0.18372768,0.18437271,0.053414937
0.25905937,0.12028122,0.19541064,0.3414015,0.19679314,0.20903623,0.16449207,0.42090732,0.30233732,0.33281204,0.3525195,0.033466756,0.12293491,0.14991178,0.08722095,0.15086696,0.118875265,0.18795872,0.20035683,0.053357475
0.26273394,0.12855472,0.1557991,0.34845895,0.18903735,0.20234177,0.16687864,0.41817412,0.3059146,0.33492136,0.37800688,0.034542155,0.12134273,0.14404714,0.08474876,0.14635077,0.12097136,0.19013502,0.21456663,0.052474022
0.26165488,0.1325722,0.14043139,0.34972972,0.18093891,0.19707936,0.1680303,0.41470775,0.31752303,0.33907974,0.38784176,0.038807992,0.11774583,0.13895167,0.08212734,0.14548351,0.12213735,0.19231701,0.2215692,0.051271018
