"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.19037007,0.21291243,0.24537095,0.18532874,0.06426271,0.15029612,0.1154716,0.025469001,0.31294078,0.3641031,0.2980909,0.3810555,0.039049525,0.0923354,0.070960574,0.011243492,0.39337692,0.18035294,0.27010596,0.39690328
0.1833409,0.22272088,0.2503839,0.18458003,0.060893886,0.15848719,0.117779255,0.025415014,0.319937,0.34369197,0.29766387,0.3818627,0.0390885,0.09978786,0.07072033,0.011028897,0.39673972,0.1753121,0.26345265,0.39711335
0.18034859,0.22383974,0.25777286,0.18580595,0.057302423,0.17432144,0.12050609,0.02594458,0.32317692,0.31598687,0.29848602,0.3799109,0.039329596,0.10930922,0.07149084,0.010869336,0.39984247,0.17654271,0.25174418,0.39746925
0.17939502,0.22189981,0.26648152,0.1872355,0.05338162,0.19300644,0.12268389,0.026641868,0.32599556,0.28715113,0.29981834,0.37659222,0.039071113,0.11742282,0.073144875,0.010655522,0.40215668,0.18051982,0.23787138,0.39887488
0.1786391,0.21328805,0.27584347,0.18844059,0.049634386,0.21030468,0.12418165,0.027204739,0.33043167,0.2701848,0.2977043,0.37210235,0.038251303,0.12307785,0.07559905,0.010395422,0.40304354,0.18314464,0.22667153,0.4018569
0.1779231,0.19431187,0.28612003,0.18983214,0.04658912,0.225104,0.12583667,0.027614243,0.33509722,0.2660541,0.2873424,0.36558077,0.037191264,0.12782395,0.07881616,0.010164793,0.4031993,0.18670607,0.22188473,0.40680808
0.17729756,0.17798346,0.29839498,0.19185965,0.044447944,0.23481295,0.12871179,0.027908003,0.3387407,0.26697475,0.2657743,0.35716015,0.036221772,0.13174522,0.082548134,0.010027462,0.403292,0.18848361,0.22457078,0.41304472
0.17734563,0.17965363,0.31285757,0.19498898,0.04311815,0.23688684,0.13303205,0.028117396,0.34081683,0.2630547,0.23625794,0.3481791,0.035619333,0.13304356,0.08627561,0.010047746,0.40310004,0.18736129,0.23157682,0.41866678
0.17924026,0.17775771,0.32854086,0.20020802,0.04247538,0.23900487,0.13806164,0.02834249,0.34224838,0.25871652,0.20592651,0.34084722,0.035602286,0.1353359,0.08932304,0.010285379,0.4004337,0.18918496,0.23814794,0.42031687
0.18594606,0.17345788,0.3431747,0.21081226,0.042929642,0.24087362,0.14199771,0.02900226,0.34365928,0.2549069,0.1874513,0.33579025,0.03668966,0.13878973,0.0911283,0.010914382,0.39077535,0.19197188,0.236248,0.41348085
0.20188114,0.16934077,0.35061833,0.23247741,0.045450427,0.24133173,0.1415476,0.030855414,0.34418714,0.25091934,0.19790688,0.33034387,0.039727878,0.14332978,0.09027321,0.012234473,0.3687534,0.19507837,0.21965395,0.3940888
