"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.2987248,0.1326835,0.07099179,0.20933755,0.22114386,0.18746324,0.08699376,0.22636156,0.19608077,0.45356384,0.57923895,0.27546915,0.08819111,0.116669446,0.045716543,0.14702696,0.19585945,0.10961998,0.21705896,0.14180478
0.30025738,0.161485,0.09120173,0.22668193,0.2257685,0.21392965,0.11235087,0.22316861,0.1916054,0.38188863,0.48860475,0.25835884,0.093997374,0.13958903,0.05984002,0.15405476,0.18837133,0.10310769,0.24800263,0.13773587
0.3028863,0.18800871,0.10734995,0.23866796,0.22707175,0.23812556,0.14397778,0.22003807,0.18859819,0.3136767,0.38442335,0.24628197,0.09916679,0.1619951,0.07814117,0.16212544,0.18227698,0.09819393,0.28610775,0.13288656
0.3063876,0.20360053,0.121482834,0.245161,0.22701547,0.25158802,0.17089047,0.2184521,0.18465272,0.2730977,0.29697573,0.2364842,0.103537396,0.17664626,0.0950031,0.16917168,0.17840683,0.0950675,0.31564787,0.13073103
0.31114948,0.20403592,0.137754,0.24706042,0.2266932,0.25702894,0.18430857,0.21898775,0.17924781,0.26277956,0.24698159,0.22766869,0.10637398,0.1832393,0.10529954,0.1739901,0.17653553,0.09291628,0.3256563,0.13229306
0.32236847,0.19779165,0.14067616,0.24867041,0.22433749,0.26111817,0.19016889,0.22009718,0.1730427,0.26506606,0.22810763,0.2195156,0.10613482,0.18412048,0.11192629,0.17538518,0.17411652,0.091903664,0.32912102,0.1363316
0.33281887,0.18318765,0.15428895,0.24917707,0.22211193,0.26684833,0.18619297,0.2214527,0.16977896,0.2738505,0.21986148,0.21354587,0.10398457,0.18221782,0.11367494,0.17385058,0.1713057,0.0938957,0.32598168,0.14197378
0.3365951,0.16853383,0.155359,0.23186487,0.22454956,0.26918814,0.18038863,0.22960284,0.16973464,0.28641802,0.22203079,0.20780577,0.102420524,0.17665666,0.114475586,0.17513,0.1667002,0.099203356,0.327746,0.15559651
0.3380738,0.1638227,0.16450183,0.23075533,0.22755328,0.26092562,0.17070776,0.23532817,0.17183365,0.30283743,0.22847332,0.19350632,0.102572195,0.16656978,0.11183678,0.17141008,0.1599671,0.105844475,0.3244803,0.1690001
0.34017375,0.1677964,0.17200895,0.23281027,0.23099265,0.24322787,0.16263726,0.24111523,0.16930996,0.32171792,0.23969752,0.17384084,0.104999475,0.15502092,0.10798608,0.16714184,0.15452416,0.1122369,0.3176702,0.18509182
