"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.14991736,0.11370529,0.20264566,0.21224011,0.26888254,0.17692144,0.20824037,0.20355423,0.21488984,0.43002412,0.28667548,0.21312699,0.120080255,0.13186678,0.22511962,0.08281147,0.24623,0.14748237,0.077318855,0.2882672
0.14991736,0.07316944,0.19239236,0.21224011,0.26888254,0.18356177,0.20729521,0.20355423,0.21488984,0.45364338,0.30000567,0.21312699,0.120080255,0.12969568,0.22132024,0.08281147,0.24623,0.15992971,0.07898649,0.2882672
0.14991736,0.06318896,0.18611182,0.21224011,0.26888254,0.18227056,0.20600545,0.20355423,0.21488984,0.46652415,0.30852765,0.21312699,0.120080255,0.122769594,0.2165818,0.08281147,0.24623,0.16524674,0.08277328,0.2882672
0.14991736,0.05988804,0.1853311,0.21224011,0.26888254,0.18070754,0.20507795,0.20355423,0.21488984,0.47570798,0.30983838,0.21312699,0.120080255,0.11727151,0.21375284,0.08281147,0.24623,0.16642493,0.08599972,0.2882672
0.14991736,0.059414897,0.18786155,0.21224011,0.26888254,0.17992926,0.20363301,0.20355423,0.21488984,0.48151875,0.30598515,0.21312699,0.120080255,0.11398997,0.21430035,0.08281147,0.24623,0.16514713,0.08821996,0.2882672
0.14991736,0.059541497,0.18922311,0.21224011,0.26888254,0.17969406,0.20063975,0.20355423,0.21488984,0.48508248,0.3002252,0.21312699,0.120080255,0.112272054,0.21961445,0.08281147,0.24623,0.1634099,0.09029749,0.2882672
0.14991736,0.059851047,0.17561132,0.21224011,0.26888254,0.17926666,0.19817913,0.20355423,0.21488984,0.48862338,0.29983,0.21312699,0.120080255,0.11133056,0.23247229,0.08281147,0.24623,0.16092835,0.0939073,0.2882672
0.14991736,0.06229492,0.15538123,0.21224011,0.26888254,0.17797782,0.19409308,0.20355423,0.21488984,0.4917453,0.30298463,0.21312699,0.120080255,0.110410035,0.24903747,0.08281147,0.24623,0.15757193,0.09850358,0.2882672
0.14991736,0.06832024,0.1417078,0.21224011,0.26888254,0.17576726,0.18733153,0.20355423,0.21488984,0.4936804,0.30493537,0.21312699,0.120080255,0.109493084,0.26371038,0.08281147,0.24623,0.15273905,0.10231493,0.2882672
0.14991736,0.07829904,0.14166254,0.21224011,0.26888254,0.17378038,0.17927375,0.20355423,0.21488984,0.4922881,0.3017862,0.21312699,0.120080255,0.10903189,0.2732507,0.08281147,0.24623,0.14660056,0.10402682,0.2882672
0.14991736,0.08622093,0.14292388,0.21224011,0.26888254,0.17497887,0.17478098,0.20355423,0.21488984,0.48595962,0.2955315,0.21312699,0.120080255,0.11069665,0.28191465,0.08281147,0.24623,0.14214393,0.10484898,0.2882672
0.12836957,0.094138585,0.1453399,0.12439908,0.24920669,0.18076205,0.17458943,0.36654535,0.12782452,0.46969712,0.28492162,0.04949376,0.22031304,0.11509441,0.29068306,0.2826077,0.27428618,0.14030784,0.104466,0.17695412
