"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.2099236,0.070431456,0.14761885,0.17107324,0.06342271,0.10942638,0.12666897,0.12746201,0.5109421,0.7214998,0.4834645,0.49661216,0.110065416,0.037459504,0.051665887,0.09160115,0.105646186,0.061182883,0.1905818,0.11325142
0.20606256,0.083733425,0.13863221,0.16580975,0.059946578,0.11217773,0.12630166,0.121458106,0.51676536,0.701526,0.4924774,0.51396126,0.11009507,0.039872043,0.050421126,0.092121534,0.107130446,0.06269084,0.19216762,0.106649324
0.20687251,0.09036191,0.1305775,0.15844028,0.05662136,0.11631513,0.12641019,0.11165337,0.52292454,0.6837885,0.500843,0.54311246,0.105992556,0.04367344,0.04836465,0.089157514,0.10758905,0.06586106,0.1938047,0.09763636
0.20627153,0.094899595,0.123014204,0.1449035,0.05531627,0.12087137,0.12690948,0.10284774,0.52912486,0.6659815,0.5101481,0.5777197,0.10038203,0.04791755,0.0454869,0.08520739,0.10890529,0.07032999,0.19444133,0.08932168
0.20247847,0.09758637,0.1139148,0.13605034,0.056759886,0.12480568,0.1275003,0.09740919,0.53238344,0.650523,0.52231276,0.6013435,0.095800206,0.051648617,0.04235853,0.08209925,0.112578034,0.07543631,0.19391365,0.083097674
0.20005158,0.099671386,0.10308051,0.13163857,0.06013235,0.12802067,0.12818676,0.09628137,0.5291151,0.6377727,0.5356741,0.61011547,0.09243389,0.054620646,0.039471306,0.080948375,0.118267074,0.079914585,0.1935873,0.081016205
0.19833295,0.10083792,0.0917338,0.13097864,0.06395714,0.13275617,0.12887487,0.09772237,0.52364147,0.6231347,0.5522382,0.607953,0.09005831,0.05782039,0.03756855,0.08120494,0.12401013,0.08545086,0.18958458,0.08214104
0.19043702,0.111748055,0.07789733,0.13179566,0.067687474,0.1388754,0.12970191,0.098983414,0.5218191,0.59634763,0.5708703,0.6002707,0.088940784,0.061759662,0.03683025,0.08152219,0.13111562,0.091269255,0.1847002,0.08742805
0.17898752,0.13328208,0.07789733,0.13384508,0.07132338,0.14569947,0.12970191,0.098109804,0.523806,0.5579579,0.5708703,0.5950196,0.08849308,0.066441625,0.03683025,0.08062165,0.13739005,0.096618965,0.1847002,0.092403896
0.17286125,0.16010964,0.07789733,0.13485238,0.074695274,0.1523688,0.12970191,0.09458919,0.5217635,0.5149423,0.5708703,0.59523916,0.08762978,0.071741015,0.03683025,0.078408845,0.14305018,0.10083828,0.1847002,0.09691043
0.17185043,0.17717627,0.07789733,0.13398385,0.078230724,0.16010427,0.12970191,0.08970046,0.51725787,0.48006445,0.5708703,0.6020679,0.085723765,0.07829016,0.03683025,0.07519286,0.14693719,0.10436485,0.1847002,0.09905493
0.16939647,0.1916585,0.07789733,0.131329,0.08254595,0.16690575,0.12970191,0.08564461,0.51392657,0.4506947,0.5708703,0.61038435,0.08293924,0.085317686,0.03683025,0.07170037,0.15119177,0.10542337,0.1847002,0.10094169
0.16607857,0.20469898,0.07789733,0.12174947,0.08635339,0.17073037,0.12970191,0.08405346,0.5142321,0.429128,0.5708703,0.6197099,0.078539394,0.09181421,0.03683025,0.06846415,0.15479656,0.10362844,0.1847002,0.10602299
0.15918897,0.21308894,0.04489845,0.104626745,0.087989844,0.17018011,0.09221202,0.08360434,0.52433985,0.42046896,0.6387382,0.63203204,0.07177535,0.09656863,0.0815995,0.06474161,0.15670596,0.09969335,0.14255181,0.11499524
0.15042748,0.22030072,0.04080337,0.085616484,0.08709413,0.16519262,0.07600503,0.0825976,0.5433199,0.42122585,0.66650486,0.6458688,0.06312385,0.09857157,0.0712495,0.059998892,0.15603463,0.09470925,0.14543724,0.12591822
0.14260334,0.22650917,0.041012716,0.08036037,0.08584111,0.16036579,0.06582246,0.079915226,0.5632822,0.4241032,0.68996084,0.6500261,0.054501545,0.098558575,0.06318787,0.054752056,0.15377179,0.09046325,0.14001614,0.13494629
0.13823204,0.22505245,0.044922356,0.075845376,0.08670402,0.16071823,0.062168323,0.078622825,0.57508165,0.42774552,0.70187527,0.6500493,0.04806844,0.09783592,0.05961094,0.0515548,0.15191388,0.08864788,0.13142309,0.14392765
0.13600454,0.21567775,0.050243367,0.0714777,0.08979752,0.16629831,0.06336972,0.079353586,0.5784382,0.4340891,0.7030882,0.64512086,0.044889975,0.096755475,0.059905007,0.0506069,0.15086974,0.08717937,0.1233937,0.15344095
0.12679839,0.2005374,0.058847915,0.066517495,0.09231256,0.1756514,0.066829085,0.07993818,0.5859364,0.4439602,0.694215,0.64085054,0.04435254,0.09547248,0.06215045,0.04971272,0.15060006,0.08437855,0.11795757,0.16298105
0.10626784,0.18971317,0.06676075,0.08507749,0.08817321,0.18545783,0.07052538,0.07334518,0.6119774,0.45173758,0.6819896,0.6327374,0.043445766,0.09391812,0.064592645,0.04390021,0.15013577,0.07917329,0.11613162,0.16493975
0.10353059,0.18800946,0.07609198,0.10961101,0.075186126,0.19365422,0.07304504,0.061507635,0.6332942,0.45298076,0.6683993,0.62941986,0.039020017,0.09278717,0.06595931,0.034962334,0.14896905,0.072568394,0.116504416,0.16449915
0.10538526,0.18750592,0.084971026,0.115575105,0.061839037,0.20122996,0.075167164,0.051421147,0.6503092,0.45199487,0.654333,0.64002585,0.033517305,0.09305844,0.066747606,0.027676,0.14894919,0.066210836,0.11878121,0.16530187
0.10405202,0.18784758,0.09488052,0.10932327,0.05271009,0.20728414,0.07772258,0.045273144,0.66333973,0.44938836,0.637974,0.6547799,0.02917939,0.093919165,0.06773231,0.023219794,0.15071876,0.061560772,0.12169057,0.16740389
0.09417316,0.19901296,0.10189541,0.09766787,0.048164777,0.20917708,0.08153497,0.042640228,0.6777361,0.43983632,0.6221753,0.66931045,0.02664328,0.09403192,0.06924515,0.020948049,0.15328267,0.057941705,0.12514922,0.16943339
0.08796506,0.19757941,0.10854069,0.0919284,0.04629334,0.21550158,0.085926026,0.04216542,0.68654823,0.43260702,0.6051627,0.6770142,0.025296642,0.097087674,0.07056777,0.019756585,0.15389675,0.057224296,0.12980282,0.16913539
0.08539199,0.18504696,0.10980813,0.0900409,0.045804802,0.2281735,0.090119295,0.042993464,0.6910032,0.42238885,0.5916359,0.6799358,0.02474766,0.10439943,0.07172957,0.01902356,0.15305232,0.059991263,0.13670714,0.16800626
0.08489045,0.1720872,0.11077922,0.0902631,0.045736868,0.24263915,0.09479806,0.04439101,0.6929617,0.40619746,0.5762474,0.68026125,0.024596909,0.11463204,0.07265022,0.018332174,0.15181407,0.06444414,0.14552508,0.16675246
0.08567295,0.17731445,0.11371506,0.09160514,0.045701426,0.24861026,0.100378394,0.04599367,0.6929745,0.38481584,0.56028265,0.6793204,0.02463058,0.12207673,0.07370866,0.017593654,0.1510205,0.06718271,0.15191524,0.16548711
0.08748096,0.184057,0.11908614,0.09359264,0.04590439,0.24610506,0.10827825,0.047824964,0.6908027,0.37560204,0.5417741,0.67828417,0.024876636,0.12509571,0.076273926,0.016970795,0.15093534,0.069140196,0.1545876,0.16332746
0.090171345,0.19982974,0.13014507,0.09800266,0.046794727,0.23404267,0.12011029,0.049923528,0.68602103,0.37557483,0.51257056,0.675352,0.025356855,0.1214516,0.08185001,0.016646326,0.15165606,0.06910116,0.15532407,0.1600755
0.09306044,0.20328736,0.14378053,0.10651848,0.04820508,0.22095187,0.136259,0.05213592,0.6801048,0.38832927,0.47058922,0.6688006,0.025901664,0.115280226,0.0914468,0.016569514,0.152728,0.07215128,0.15792444,0.15597549
0.09532351,0.20159286,0.16000499,0.1174368,0.04939077,0.20516229,0.15312856,0.054167762,0.67591745,0.40846056,0.41945156,0.6597738,0.026094995,0.10705801,0.103005745,0.01661406,0.15327325,0.07772629,0.16440913,0.15200752
0.09726057,0.19911265,0.17323425,0.12192566,0.049806293,0.18749495,0.16554049,0.056354888,0.6745883,0.4318285,0.37406543,0.65470773,0.025730213,0.09821745,0.11325544,0.016834175,0.15261461,0.08334645,0.17390439,0.15017755
0.09952994,0.20139243,0.18338473,0.124732316,0.04986034,0.16957417,0.17196304,0.058971293,0.6744968,0.4516926,0.34141615,0.64928,0.025167612,0.090266004,0.120406576,0.017303593,0.1509453,0.08707477,0.18282951,0.1497128
0.10579486,0.2039822,0.18982123,0.13219795,0.051037747,0.15404077,0.17645332,0.06307243,0.6697391,0.46797323,0.31931043,0.6374406,0.025262358,0.08477961,0.12635699,0.018340636,0.14816591,0.08922416,0.18805803,0.14894836
