Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.15127872,0.13122788,0.09704489,0.12842126,0.06595435,0.20492816,0.118446596,0.2094513,0.48837325,0.32450947,0.5210774,0.29303908,0.023642333,0.21770726,0.112921156,0.13462833,0.27075136,0.121627234,0.15050994,0.23446004
0.15102339,0.13056625,0.09559775,0.12855169,0.06380201,0.20551175,0.11673268,0.20962758,0.4887476,0.32029605,0.52454007,0.2976841,0.023828946,0.2228417,0.1123311,0.1268263,0.27259806,0.12078426,0.1507984,0.23731032
0.15102339,0.13130693,0.09333101,0.12855169,0.06380201,0.20669067,0.1180116,0.20962758,0.4887476,0.3115915,0.52678686,0.2976841,0.023828946,0.22938561,0.11032203,0.1268263,0.27259806,0.12102527,0.15154848,0.23731032
0.15102339,0.13193516,0.092949465,0.12855169,0.06380201,0.20765455,0.1211937,0.20962758,0.4887476,0.30365393,0.52797794,0.2976841,0.023828946,0.2346778,0.10570077,0.1268263,0.27259806,0.12207855,0.15217811,0.23731032
0.15102339,0.13425627,0.093857825,0.12855169,0.06380201,0.20772474,0.12539546,0.20962758,0.4887476,0.2988015,0.52892315,0.2976841,0.023828946,0.23612668,0.09919924,0.1268263,0.27259806,0.123090796,0.15262431,0.23731032
0.15102339,0.13507551,0.095972545,0.12855169,0.06380201,0.20780356,0.12995063,0.20962758,0.4887476,0.2980263,0.52897763,0.2976841,0.023828946,0.23486626,0.0924418,0.1268263,0.27259806,0.12422837,0.15265737,0.23731032
0.15102339,0.13519785,0.09758957,0.12855169,0.06380201,0.20767567,0.13446538,0.20962758,0.4887476,0.29923967,0.52828336,0.2976841,0.023828946,0.23284997,0.08748784,0.1268263,0.27259806,0.12503685,0.15217383,0.23731032
0.15102339,0.1352433,0.0974011,0.12855169,0.06380201,0.20648149,0.13905875,0.20962758,0.4887476,0.30037677,0.5267437,0.2976841,0.023828946,0.2328261,0.08559829,0.1268263,0.27259806,0.12507236,0.15119816,0.23731032
0.15102339,0.13604769,0.09839535,0.12855169,0.06380201,0.2041051,0.14388749,0.20962758,0.4887476,0.3000805,0.521613,0.2976841,0.023828946,0.23647305,0.08729872,0.1268263,0.27259806,0.12329365,0.14880544,0.23731032
0.15882367,0.1392162,0.10248603,0.13665158,0.06362161,0.20149246,0.15093593,0.07150304,0.5456202,0.2965617,0.50967544,0.5408417,0.015168051,0.24515046,0.09325711,0.060595635,0.21676646,0.11757921,0.14364551,0.19040805
0.1787436,0.14652371,0.11183311,0.15209419,0.06296514,0.20032145,0.16355667,0.070778616,0.53472924,0.28543645,0.4860901,0.5296293,0.016364386,0.26032346,0.1041509,0.06495465,0.20719762,0.107394926,0.13436922,0.18254326
0.20017162,0.1556991,0.12301254,0.16665143,0.061880447,0.20277505,0.18658891,0.06980299,0.5212679,0.26395085,0.44746754,0.51909304,0.017844165,0.28394443,0.12114869,0.068279654,0.1988359,0.09363057,0.121782325,0.17617291
0.21956019,0.1612012,0.1217805,0.17633595,0.0605596,0.21035197,0.22601746,0.067734525,0.50839794,0.23179507,0.39723018,0.51415765,0.01941951,0.31631768,0.14597486,0.06987822,0.19206278,0.08033407,0.10899702,0.17189363
0.2357948,0.16092631,0.12071911,0.18114008,0.059242528,0.22184071,0.27500233,0.06518361,0.49846447,0.1935867,0.33351892,0.5158363,0.020808887,0.35136193,0.17243014,0.06978005,0.18568935,0.07228432,0.09832949,0.16805995
0.24936186,0.15934628,0.11799798,0.18386354,0.058263645,0.23329486,0.31766987,0.06342029,0.49150744,0.15924932,0.27836815,0.520475,0.021729842,0.37638748,0.19172524,0.06863074,0.17913722,0.07172206,0.09423877,0.16361044
0.26190737,0.16420573,0.12115497,0.18787009,0.057795513,0.24137945,0.3374218,0.06340471,0.48532084,0.13573277,0.2464758,0.5222891,0.022175377,0.3824504,0.19868144,0.0673541,0.1728009,0.07623164,0.096265994,0.15908201
0.2746091,0.1687823,0.12581573,0.1945341,0.057943426,0.24932617,0.33959925,0.06525796,0.47777715,0.12416963,0.23407388,0.51845825,0.022415813,0.37608388,0.20002484,0.06649574,0.16725451,0.08163803,0.10048631,0.15525398
