"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.23898345,0.12253129,0.24760666,0.1629607,0.14933492,0.21720812,0.28637123,0.2490974,0.060028374,0.05995682,0.15780406,0.23372129,0.06393342,0.07686751,0.16527471,0.2526659,0.48771983,0.52343625,0.14294332,0.10155469
0.25707075,0.12206248,0.24623266,0.1629607,0.15597379,0.22627643,0.28990966,0.2490974,0.057712942,0.060761552,0.1540339,0.23372129,0.0688751,0.07947177,0.15473959,0.2526659,0.4603674,0.51142776,0.1550842,0.10155469
0.26751506,0.12288407,0.2445122,0.1629607,0.16722019,0.23338284,0.29222718,0.2490974,0.055151075,0.060924597,0.15223308,0.23372129,0.07491078,0.083583005,0.14619301,0.2526659,0.4352029,0.4992255,0.16483453,0.10155469
0.2678645,0.12555759,0.23710954,0.1629607,0.18305437,0.23927106,0.29567924,0.2490974,0.051811576,0.06208339,0.15443754,0.23372129,0.08290906,0.088593416,0.14150357,0.2526659,0.4143605,0.48449457,0.1712701,0.10155469
0.27491295,0.12815908,0.22645003,0.1629607,0.1969763,0.24574128,0.29953927,0.2490974,0.04649242,0.06521006,0.16094108,0.23372129,0.09113829,0.09383007,0.14021283,0.2526659,0.39048004,0.46705952,0.17285681,0.10155469
0.28561732,0.13253988,0.21490748,0.1629607,0.20707308,0.25385243,0.30389178,0.2490974,0.04046081,0.07029178,0.16940783,0.23372129,0.09958432,0.09861824,0.1411162,0.2526659,0.36726445,0.44469768,0.17067672,0.10155469
0.29716268,0.13928623,0.20824611,0.1629607,0.21387991,0.2646727,0.3079529,0.2490974,0.035961382,0.07702698,0.17539722,0.23372129,0.10870257,0.10328652,0.1424415,0.2526659,0.34429345,0.41572756,0.16596228,0.10155469
0.3110052,0.1378854,0.20485803,0.1629607,0.21953274,0.28122073,0.31215099,0.2490974,0.0340394,0.08609067,0.17666785,0.23372129,0.11903198,0.11007225,0.14456357,0.2526659,0.31639066,0.38473096,0.16175956,0.10155469
0.32723302,0.12104143,0.20587717,0.1629607,0.22719318,0.30477282,0.31376135,0.2490974,0.034265883,0.09804735,0.17285486,0.23372129,0.1313211,0.12111686,0.14802128,0.2526659,0.2799868,0.35502154,0.15948534,0.10155469
0.33920568,0.100447804,0.21094131,0.1629607,0.2408689,0.3296107,0.30981988,0.2490974,0.03572591,0.11194555,0.16571024,0.23372129,0.14661324,0.13551852,0.15331873,0.2526659,0.23758629,0.32247743,0.16020982,0.10155469
0.34690964,0.10115415,0.21718742,0.1629607,0.26058805,0.34507552,0.2998213,0.2490974,0.03742184,0.12394945,0.15800755,0.23372129,0.1629764,0.14908558,0.16002578,0.2526659,0.19210404,0.28073528,0.16495797,0.10155469
0.36056,0.12259875,0.22440854,0.1629607,0.28011188,0.35089868,0.28479385,0.2490974,0.038652994,0.13233824,0.1514696,0.23372129,0.17415465,0.16020413,0.16629368,0.2526659,0.14652047,0.2339602,0.17303433,0.10155469
0.37980258,0.14928393,0.22563069,0.1629607,0.29571605,0.35400322,0.27131972,0.2490974,0.040012453,0.13626601,0.14726281,0.23372129,0.17662385,0.17026873,0.17209621,0.2526659,0.10784506,0.19017811,0.1836906,0.10155469
0.3947919,0.17716306,0.22349589,0.1629607,0.30812603,0.35580027,0.26324192,0.2490974,0.043753017,0.13483365,0.14491257,0.23372129,0.17228235,0.1793343,0.17695892,0.2526659,0.08104669,0.15286872,0.19139071,0.10155469
