"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.24088658,0.16864501,0.22776714,0.24848308,0.26324955,0.084897965,0.12777549,0.13706023,0.16436464,0.45714873,0.4709838,0.36656767,0.19572523,0.07099654,0.06630231,0.070103966,0.135774,0.21831176,0.107171275,0.17778507
0.24065174,0.18679692,0.23397942,0.24304207,0.25952747,0.082647674,0.12561353,0.13449167,0.16794702,0.44867668,0.4640754,0.37487927,0.20433599,0.07136599,0.066661,0.06871889,0.12753777,0.21051273,0.10967068,0.17886811
0.24107529,0.21197408,0.23779824,0.23435438,0.25653,0.077737436,0.12571117,0.13387,0.17121767,0.4353663,0.45214736,0.38000035,0.21412653,0.06853135,0.0668935,0.06776595,0.11705052,0.20639081,0.117449716,0.18400931
0.24117993,0.22380057,0.24120928,0.22589865,0.25601792,0.07329794,0.12635085,0.13499737,0.17300016,0.42885616,0.4375709,0.37886566,0.2225246,0.06455867,0.0656271,0.06735101,0.107277416,0.20948665,0.12924187,0.19288732
0.23998596,0.22083624,0.24155453,0.2233881,0.25943604,0.07084776,0.12640548,0.13661157,0.17215325,0.43002656,0.4292654,0.36902443,0.22689866,0.0612618,0.06252608,0.06685316,0.10152611,0.21702765,0.1402485,0.20412274
0.23731834,0.21353345,0.22686346,0.22090288,0.2670911,0.06996186,0.12708303,0.13846664,0.16874105,0.43274802,0.438463,0.35530472,0.22651458,0.05924318,0.05912426,0.06630643,0.10033492,0.22451349,0.14846624,0.21901935
0.23348467,0.21022512,0.21139887,0.21782418,0.2777313,0.069750145,0.12569864,0.13849321,0.16456985,0.43291157,0.4562522,0.34078765,0.22194168,0.058263965,0.05557952,0.0652548,0.10227249,0.2288492,0.15107077,0.23764016
0.22850278,0.20851417,0.20307857,0.21366765,0.28908357,0.06986593,0.12097597,0.13446456,0.16232398,0.4328713,0.47252378,0.32856283,0.21414576,0.058234483,0.052317265,0.06333835,0.105943896,0.23051412,0.1511044,0.2599666
0.21514867,0.20632704,0.2037881,0.2077876,0.300656,0.069766946,0.112889886,0.12510228,0.16608015,0.4350776,0.48306134,0.3212691,0.20579477,0.05874679,0.04927114,0.060162283,0.11232041,0.23008163,0.15098952,0.28567874
0.19484502,0.20314328,0.20563199,0.19722636,0.30909598,0.069554046,0.103895545,0.111156635,0.1767211,0.43965787,0.49304533,0.3205647,0.196156,0.059572883,0.046288162,0.05563248,0.123181924,0.22807191,0.15113898,0.31541985
0.22984767,0.20309737,0.20422918,0.19913055,0.2739208,0.06957824,0.09702138,0.10123078,0.19766596,0.4432572,0.50494826,0.32929453,0.16435756,0.060506523,0.043379042,0.050809458,0.13420802,0.22356065,0.15042217,0.3195347
0.23706812,0.20277074,0.20860031,0.19951187,0.23926127,0.07057293,0.09310686,0.093393594,0.23184568,0.4463453,0.5116282,0.34464687,0.14128116,0.061702464,0.04035876,0.047168225,0.15054381,0.21860857,0.14630583,0.31527945
0.23318031,0.20374632,0.21612483,0.19451074,0.19754343,0.07264841,0.09325882,0.09002207,0.28334016,0.44715726,0.5123855,0.36250514,0.12037655,0.06262165,0.037797026,0.045686252,0.16555955,0.21382634,0.14043385,0.3072758
