Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.21357371,0.18056796,0.23080124,0.12769847,0.22809045,0.20587237,0.21777475,0.30963013,0.13817109,0.27160642,0.15834716,0.25503278,0.2681101,0.2008478,0.30082643,0.1591173,0.15205467,0.14110544,0.09225041,0.14852133
0.21021958,0.18019223,0.22256243,0.12210518,0.23151435,0.21134302,0.2128429,0.30822593,0.13973133,0.26364556,0.16036148,0.2630286,0.26774228,0.20086497,0.317202,0.16015238,0.15079248,0.1439542,0.08703118,0.14648794
0.20641169,0.17829624,0.21266939,0.11697319,0.23966134,0.22177643,0.20925705,0.30586985,0.14118397,0.25556284,0.16105647,0.27148604,0.26378533,0.1982639,0.3361054,0.16231611,0.14895767,0.14610058,0.08091167,0.14335482
0.20443101,0.18360391,0.2007317,0.11520175,0.25137255,0.23174553,0.2116092,0.30328983,0.14060916,0.24363704,0.15808566,0.27731887,0.2572329,0.19371915,0.3548154,0.16497815,0.14635438,0.14729437,0.07475806,0.1392114
0.20481294,0.18677165,0.1885544,0.12277879,0.26549062,0.24053195,0.221768,0.29957676,0.13699938,0.22874029,0.15041271,0.27715933,0.25026262,0.1928254,0.3698918,0.16672108,0.14243445,0.15113072,0.0693731,0.13376404
0.20310564,0.18780652,0.1810629,0.13034636,0.28229076,0.24671493,0.23660065,0.29747403,0.1318235,0.21069966,0.13924512,0.27567202,0.24499986,0.19700775,0.37806928,0.16829158,0.13778025,0.15777116,0.065022044,0.128216
0.20222968,0.1886511,0.1702417,0.13181289,0.29779395,0.25036466,0.252668,0.29679137,0.1265405,0.19140431,0.12930681,0.27805263,0.23945796,0.2043854,0.3824991,0.1697086,0.13397792,0.16519454,0.06528441,0.12363448
0.20026895,0.1883274,0.1580122,0.13264191,0.30733633,0.25273055,0.2639899,0.29186574,0.1264903,0.17508326,0.12390917,0.2861581,0.23223124,0.21215034,0.3825396,0.1680366,0.13367318,0.17170845,0.07154915,0.12129764
0.19602616,0.18957974,0.14771022,0.13210873,0.31757906,0.25315183,0.2678875,0.29264674,0.12600286,0.16374691,0.12347222,0.28871614,0.234403,0.21679063,0.37775263,0.17192717,0.12598892,0.17673089,0.08317743,0.11460125
0.17645384,0.17893836,0.13357176,0.13211565,0.33341235,0.2536625,0.2681507,0.2945465,0.12791482,0.16457929,0.12838,0.28730124,0.24044721,0.21881215,0.3721092,0.17710066,0.1217718,0.1840077,0.09778835,0.10893594
0.16087504,0.16455443,0.15485977,0.13279459,0.34765998,0.24615604,0.25471133,0.29747063,0.12915462,0.18442208,0.13151987,0.28087956,0.24308747,0.2099365,0.3495717,0.18311653,0.119222894,0.19493096,0.10933733,0.10573872
0.15925905,0.17634661,0.27432442,0.13446699,0.35676554,0.21830575,0.20987517,0.30022937,0.12842682,0.22158898,0.122617885,0.27093905,0.23873886,0.1796696,0.28529397,0.18940076,0.11680974,0.20408905,0.10788854,0.10496383
0.15681617,0.19857413,0.37339452,0.13720313,0.36643738,0.18289581,0.17056103,0.30098027,0.1283567,0.2647243,0.11925551,0.2615967,0.23234314,0.14243557,0.22913955,0.19482946,0.11604662,0.21137017,0.1076494,0.105390444
0.15378283,0.19721319,0.40539813,0.14094542,0.37642774,0.15614128,0.15069202,0.29878297,0.12865673,0.31195986,0.12960032,0.2567272,0.22533092,0.11473271,0.19836295,0.19797887,0.11580179,0.21995294,0.115946576,0.10556554
