Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.3605574,0.34530616,0.25002375,0.5275339,0.13814892,0.1594298,0.09352946,0.14610703,0.26364413,0.26192418,0.45251712,0.080885395,0.08472367,0.08191963,0.10884427,0.06818564,0.15292588,0.1514202,0.09508541,0.17728804
0.36063406,0.3431758,0.24546695,0.5372965,0.13463166,0.14923775,0.09209596,0.13782476,0.26302713,0.2740293,0.4639439,0.07652812,0.08951525,0.08034166,0.10538522,0.06740165,0.1521919,0.15321548,0.09310798,0.180949
0.36697653,0.321083,0.2423467,0.5328998,0.12748517,0.1466334,0.09295793,0.13294384,0.26652604,0.2917759,0.47232917,0.075674914,0.092603564,0.08213028,0.10156132,0.069588594,0.14640869,0.1583774,0.090804875,0.18889286
0.37668818,0.28945807,0.24119522,0.5102875,0.119711585,0.14945158,0.09454704,0.13387214,0.27509362,0.3123227,0.47974393,0.079005666,0.093247786,0.08533622,0.09654419,0.07484286,0.13525885,0.1634314,0.087969616,0.20199181
0.383653,0.25694948,0.23550926,0.4773003,0.11644302,0.15540583,0.09624413,0.13948959,0.2858082,0.33207563,0.4905969,0.085685655,0.09223487,0.08840155,0.09099646,0.08121586,0.12186091,0.16716751,0.08665326,0.21630862
0.3888834,0.2475296,0.22714782,0.47457892,0.11950313,0.15832311,0.09747433,0.13945056,0.2926153,0.3394709,0.50165844,0.08878361,0.09030042,0.08869998,0.08589483,0.08205877,0.108697735,0.1659764,0.087824605,0.21512814
0.3930277,0.24436994,0.24014015,0.48570263,0.12761179,0.1599411,0.09650677,0.13806762,0.29216304,0.34147087,0.49429882,0.09022461,0.08824318,0.089316756,0.080523066,0.08032704,0.098954305,0.16490132,0.0885312,0.2056781
0.39941773,0.24169013,0.26111564,0.5208059,0.1368241,0.16014962,0.09641238,0.13196355,0.28460947,0.34118083,0.47540948,0.08749955,0.08622726,0.09167325,0.07730629,0.0756172,0.09292145,0.16530617,0.089756206,0.18411383
0.40504324,0.2414969,0.28052357,0.56175876,0.14485604,0.15828803,0.0988623,0.12523267,0.27323744,0.3390772,0.45234266,0.08292066,0.08501582,0.09496683,0.07667396,0.07128886,0.09184747,0.16617103,0.091597535,0.15879907
0.4130742,0.25144178,0.29152116,0.5897973,0.15078992,0.15427381,0.104611754,0.122520514,0.25758153,0.33161983,0.4305609,0.0806066,0.08464303,0.097012036,0.078272775,0.0702195,0.09391132,0.16565254,0.0950334,0.13685605
0.42441395,0.26228288,0.30718684,0.6021591,0.15585847,0.15243137,0.11084596,0.12419316,0.23754832,0.32140294,0.40339518,0.08246086,0.085367136,0.098191306,0.07977722,0.07254024,0.09681212,0.16569152,0.09879479,0.11864667
0.43924946,0.2692926,0.32002592,0.61226773,0.16130506,0.15557851,0.1187442,0.12570964,0.21320997,0.30847,0.37431994,0.08691753,0.08713229,0.09964743,0.08221438,0.07519977,0.09910322,0.16701145,0.104695566,0.09990532
0.45385343,0.2722551,0.3160946,0.61978424,0.16704267,0.16486578,0.13189393,0.12574676,0.18917362,0.29106334,0.34872863,0.09435088,0.08967658,0.10284377,0.087693974,0.0776413,0.10025369,0.16897205,0.11558884,0.082476854
0.46678618,0.26990545,0.32160357,0.6223981,0.17076825,0.1808744,0.14639328,0.124630444,0.16953549,0.26712513,0.31259447,0.10416989,0.09181699,0.108822234,0.092765555,0.08001031,0.10109309,0.17327277,0.12664309,0.0687913
0.47776,0.25752002,0.32977197,0.621323,0.1705285,0.20306236,0.15971626,0.12251971,0.15747754,0.23849592,0.27906856,0.11446482,0.09250176,0.1171517,0.096216194,0.08240468,0.101732194,0.18377,0.13522702,0.059287798
0.46959698,0.22820778,0.32328096,0.61118174,0.17313015,0.23001893,0.16942473,0.12274826,0.15584768,0.20991823,0.26762018,0.12542139,0.09505633,0.1269257,0.09779117,0.08687782,0.106368855,0.20492937,0.14188294,0.053770777
0.4234169,0.21294644,0.3029475,0.6099827,0.18832506,0.24800566,0.17265853,0.121139966,0.1638128,0.17783563,0.28088215,0.12919766,0.10465553,0.13131075,0.097243614,0.08986257,0.11978971,0.22990152,0.14626822,0.04981709
0.404136,0.21355523,0.2853309,0.6221104,0.19817352,0.25345805,0.168563,0.11756559,0.15856516,0.14956085,0.30370033,0.12300739,0.11160379,0.13106725,0.09486994,0.08984246,0.12752153,0.25235862,0.14753586,0.04747415
